POSITIVE,0.7854056358337402
NEGATIVE,0.18663227558135986
POSITIVE,0.9086039662361145
POSITIVE,0.9874697923660278
NEGATIVE,0.4306815564632416
POSITIVE,0.8184109926223755
POSITIVE,0.5657016634941101
POSITIVE,0.889637291431427
POSITIVE,0.8208081126213074
POSITIVE,0.861577570438385
POSITIVE,0.7194944620132446
POSITIVE,0.9567270874977112
POSITIVE,0.6631291508674622
POSITIVE,0.6716898679733276
POSITIVE,0.9739686250686646
POSITIVE,0.67728191614151
POSITIVE,0.5485267639160156
POSITIVE,0.5827162265777588
POSITIVE,0.6587684750556946
POSITIVE,0.9333169460296631
POSITIVE,0.5827162265777588
POSITIVE,0.5922614336013794
POSITIVE,0.8479311466217041
POSITIVE,0.8742190599441528
POSITIVE,0.9084333181381226
POSITIVE,0.5224327445030212
NEGATIVE,0.031625717878341675
NEGATIVE,0.46321168541908264
POSITIVE,0.9304521679878235
POSITIVE,0.9474778175354004
POSITIVE,0.9369182586669922
POSITIVE,0.6383523941040039
POSITIVE,0.8157535791397095
POSITIVE,0.8312394618988037
POSITIVE,0.9333169460296631
POSITIVE,0.5151068568229675
POSITIVE,0.9046884179115295
POSITIVE,0.6759380102157593
POSITIVE,0.7288702130317688
POSITIVE,0.8859297633171082
NEGATIVE,0.06486546993255615
POSITIVE,0.8713527917861938
POSITIVE,0.8879565000534058
NEGATIVE,0.47618499398231506
NEGATIVE,0.03769996762275696
POSITIVE,0.6666226387023926
POSITIVE,0.5067777037620544
NEGATIVE,0.24475666880607605
POSITIVE,0.5315064191818237
POSITIVE,0.6943717002868652
POSITIVE,0.8177972435951233
NEGATIVE,0.2888415455818176
POSITIVE,0.6164093017578125
POSITIVE,0.7696845531463623
POSITIVE,0.8023393750190735
POSITIVE,0.8083783388137817
NEGATIVE,0.10449698567390442
POSITIVE,0.9561291337013245
POSITIVE,0.8083783388137817
POSITIVE,0.673151969909668
NEGATIVE,0.466719388961792
NEGATIVE,0.2168038785457611
POSITIVE,0.8179779052734375
POSITIVE,0.8976956605911255
POSITIVE,0.6292109489440918
POSITIVE,0.8879565000534058
POSITIVE,0.7712545990943909
NEGATIVE,0.4194943904876709
NEGATIVE,0.18505507707595825
POSITIVE,0.5649769306182861
POSITIVE,0.8605272173881531
POSITIVE,0.7949020862579346
POSITIVE,0.5132697224617004
POSITIVE,0.5646361708641052
POSITIVE,0.9828529357910156
NEGATIVE,0.23743855953216553
POSITIVE,0.8842568397521973
POSITIVE,0.9519566893577576
NEGATIVE,0.40368595719337463
NEGATIVE,0.3733288645744324
POSITIVE,0.5794845223426819
POSITIVE,0.8211196660995483
POSITIVE,0.6469815373420715
POSITIVE,0.8083783388137817
POSITIVE,0.6805254817008972
POSITIVE,0.6903749704360962
NEGATIVE,0.04003062844276428
NEGATIVE,0.1545557975769043
NEGATIVE,0.24472078680992126
POSITIVE,0.5015475153923035
POSITIVE,0.8083783388137817
NEGATIVE,0.15536588430404663
POSITIVE,0.75347501039505
NEGATIVE,0.3799363970756531
POSITIVE,0.7000519037246704
POSITIVE,0.8449987173080444
POSITIVE,0.8382604718208313
NEGATIVE,0.3165733814239502
NEGATIVE,0.05771058797836304
POSITIVE,0.761793851852417
POSITIVE,0.9836293458938599
NEGATIVE,0.11288601160049438
POSITIVE,0.8593666553497314
NEGATIVE,0.48124605417251587
NEGATIVE,0.34218335151672363
POSITIVE,0.9315283298492432
NEGATIVE,0.037031203508377075
NEGATIVE,0.10690218210220337
POSITIVE,0.6557266712188721
POSITIVE,0.954716682434082
POSITIVE,0.5827162265777588
POSITIVE,0.5530388355255127
POSITIVE,0.8050252199172974
NEGATIVE,0.3800167739391327
POSITIVE,0.5136482119560242
NEGATIVE,0.08690077066421509
POSITIVE,0.9255126714706421
POSITIVE,0.5860022306442261
POSITIVE,0.7550095319747925
POSITIVE,0.631094217300415
POSITIVE,0.6681071519851685
POSITIVE,0.7241091728210449
POSITIVE,0.9151604175567627
POSITIVE,0.5827162265777588
POSITIVE,0.9369921684265137
NEGATIVE,0.4831927418708801
POSITIVE,0.6425015330314636
POSITIVE,0.6466171145439148
NEGATIVE,0.11288601160049438
NEGATIVE,0.24110329151153564
POSITIVE,0.672050952911377
NEGATIVE,0.4960375130176544
POSITIVE,0.7743031978607178
NEGATIVE,0.14244216680526733
POSITIVE,0.6694841384887695
POSITIVE,0.8083783388137817
POSITIVE,0.8153661489486694
POSITIVE,0.5943322777748108
NEGATIVE,0.15222051739692688
NEGATIVE,0.3430253267288208
POSITIVE,0.9091967344284058
NEGATIVE,0.3982556164264679
NEGATIVE,0.47215530276298523
